dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2
49,0.6397830295579168,-14.402623633181944,-14.402623633181944,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.10141298322210157,-9.807622840153533,-10.455599315658295,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.18314517115800155,-12.152588312609158,-10.424921940851728,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.6386753088436808,-13.62062951488183,-14.38445820551786,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.6547702382936742,-14.521478264162958,-14.65246881673856,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.7138526285061466,-17.28621958801705,-15.711263636817996,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.9034367801639251,-20.591144060695214,-19.90438118811294,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.8920477657527173,-20.075213776650795,-19.618233513519225,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.452461519169148,-12.219475495060006,-11.919460792243058,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.4257463353543002,-11.661824592045589,-11.661824592045589,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
49,0.4527087260630588,-9.237251595120071,-11.921957300452735,2,moderate,750,4.825355090613616,2.592664049877435,-10.807129173645178,5.17788847105524,-16.877211947272315
50,0.3380674211042829,-0.08647411388645004,-0.5750079741435182,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.04230649242821782,-3.6064546690331793,-2.2776833235169724,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.7924345421054416,2.051939562591114,3.3641419900396734,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.10459711577252773,-2.299052743589962,-1.9755481402351591,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.7903562167869104,2.939216339820031,3.3424740355825047,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.5552592621624128,1.7843142596088495,1.1079304196535664,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.8079957271166706,4.13291162289293,3.5274437208424523,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.7790562700731543,3.963846394543119,3.2252513865242682,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.9614570387822793,4.0068003163492865,5.238606681414643,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.4755679032691966,-0.6583773319208235,0.4478856559851021,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.8876382407105295,5.190808359337447,4.392666282750524,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.808593383009297,2.7225084348325943,3.53375312165242,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.9422465459128274,5.366241334048538,5.014387160942187,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.5970077136048167,1.9814330968196225,1.4733980561701954,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.8485583219466852,4.883807291382313,3.961953816541843,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.9053648088626959,4.246730221683169,4.5919464641017615,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.33816510619122253,-0.45237140586183044,-0.5743333909980817,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.2647123272015086,-1.0606546033699777,-1.0606546033699777,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.34881461665997204,-1.223601024740396,-0.5003467532559196,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.7360236982792584,2.7879211634109105,2.7879211634109105,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.44370698378253526,-1.2093115483151262,0.19779725554264602,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.8418745642263231,3.0574632401171993,3.8894775998943008,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.9643036317798769,4.580968273953767,5.2720751135002795,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.17898165434430258,-1.5752778891194408,-1.5752778891194408,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.3868700554033585,-0.3021255952631477,-0.22876284996082782,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.6390980710792038,1.029655504927515,1.855560410755474,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.1409455107005636,-1.302000231450449,-1.7853221635777405,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.2473142193764013,0.8423104218748412,-1.1697079028782396,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.08870944889198484,-1.354445891921792,-2.0554724070633688,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
50,0.5215887527378664,-0.09534240882099887,0.8230373867091727,2,moderate,751,2.2198831686379883,0.9353807757702971,-2.4657053009287155,4.280014067810133,3.882803698151888
51,0.019146789987431023,-4.17064423157227,-3.4788190555492173,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.5543900865637328,1.1971157660362999,0.22325061396464366,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.8786123138764482,2.346782958434583,3.2658707791940094,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.04061289763310083,-2.2707377405810933,-3.3620129635149087,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.060386669984001995,-4.8253540352946,-3.2520741506722692,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.7201235624413619,0.8614080758925672,1.7031350000569665,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.9351314879211198,2.934815473455272,3.8580547633340965,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.8651210890241352,4.639174827429637,3.127227422139012,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.22907110942217435,-3.998147261369877,-2.222939843363032,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.08403004861406072,-4.8904059782330345,-3.1176735479072333,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.04639578271469014,-3.289450875496792,-3.330093413143841,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.3737638574374963,-0.20790769615309168,-1.2099844539142774,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.03119966373898797,-3.4135600799349284,-3.4135600799349284,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.5746920920227823,-0.8026674335825155,0.3960558055248324,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.8798536982357733,3.084340592050842,3.278680449904813,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.2925885588358431,-2.819890674382394,-1.7930754906138318,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.5916953838049261,0.5426045183348532,0.5426045183348532,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.24358818777285962,-2.126735680705392,-2.126735680705392,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.8235702194417701,2.1279606096706134,2.706794216884802,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.48669845197100814,-0.7596625429397776,-0.33581979866901124,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.6444849285032814,1.9223342560086394,1.0081680512716007,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.054183571942474584,-3.423566151032434,-3.286804025225773,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.9053158095145897,2.2083794916916024,3.543372650491601,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.08981342460654429,-3.2783486786833986,-3.0843093423748527,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.6474477315373317,-0.024179469837473322,1.0347720001505354,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.13368740115719846,-2.8172096599754446,-2.8249455273570683,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.17917315753805185,-3.310194355114283,-2.5443830335214797,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.9681304977222529,4.7052535383448895,4.212286178157936,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.4308482706070089,-0.5997241666632037,-0.7772794736739851,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
51,0.3289089721013241,-1.068915492989022,-1.5368597143437508,2,moderate,752,0.8804165179472103,2.574048277003945,-3.5807720511865533,5.269833236000149,2.87126743760203
52,0.2920422424191582,-12.228544821779089,-11.074273752081512,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.35797046265316323,-12.227890872360456,-11.583611348362634,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.7642649739540515,-15.813121597267198,-15.742890483670356,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.05635536044656797,-9.385894865004236,-9.631509136426285,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.6656489649899912,-15.575393546077255,-14.57197737450586,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.1289398216498293,-10.013799774893812,-10.012874334559516,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.1612666018450618,-9.19640829202825,-10.200759125587606,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.4460404448618519,-12.336139512520816,-12.336139512520816,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.8043967075302287,-17.02497304928,-16.24900676616568,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.08908620426675595,-11.340107482593517,-9.796542357192095,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.19226601499257612,-10.391369596672426,-10.391369596672426,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.5368317201354814,-13.99659488743978,-13.198285787428455,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.2165690536025785,-10.36836911222973,-10.547953135672746,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.015469095749378159,-10.575632375261524,-9.441363189642795,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.7476459233751784,-15.947279279665953,-15.538317439093221,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.9989257032582334,-19.006536074364245,-18.94506021553785,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.8134627252728952,-16.40231536024881,-16.365713852255197,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.41794804332088364,-13.021283245425185,-12.087138423678164,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.37875894415267064,-10.919369726107249,-11.753803151401812,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.09059400000196949,-7.781119994510767,-9.804419422963557,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.4725832501331282,-13.851844392653804,-12.57911811014378,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
52,0.13277709742519228,-10.034595347042908,-10.034595347042908,2,moderate,753,2.0265774181604645,1.9455054804901224,-9.37405890091641,-4.2686163635225585,-5.318391635333092
