dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
57,0.06349179064107457,-10.890053819823672,-10.890053819823672,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.5032515011496533,-8.126227716159585,-8.392933882940481,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.4606340787790183,-8.634931529648975,-8.634931529648975,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.5598108946598409,-9.148253378333667,-8.071768515178679,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.6492119704620041,-7.723461957619539,-7.564115805233503,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.872737877906918,-6.781395118931441,-6.294852190235482,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.37369101808834926,-9.12862671144094,-9.12862671144094,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.3162129095523438,-9.626263671312982,-9.455008886364613,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.6671880657865498,-6.345406348283491,-7.46204081985041,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.22737379469309038,-10.282626224221863,-9.95947057211918,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.8202601781514598,-7.524353037407597,-6.592840175877856,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
57,0.3517588598404148,-10.295508546113332,-9.253165700145603,1,high,1258,1.8167558335285345,3.0539079149069686,-11.250583928538912,5.678373614525282
58,0.7957044137892583,-25.486284631329028,-26.001457688553796,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.3606363241475058,-22.650377078143386,-22.72754106541635,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.8359278398872348,-25.79020311816101,-26.304141674065445,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.524359630544678,-22.97849772445969,-23.959569952779933,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.803757700328532,-21.926030642876274,-26.062059211164954,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.4937710158780325,-22.831695036766927,-23.72938857101429,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.9509117783446788,-27.547783447259693,-27.16940354105187,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.4131299220457909,-22.12948272966285,-23.122558918619518,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.16614817003101268,-21.628421967022465,-21.264004630718016,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.7955288646535887,-27.093425074236826,-26.000136669506137,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.8672716229132046,-26.5565178175884,-26.540005748503162,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.9557385286108218,-28.148514796276014,-27.20572516129543,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.8439517762068467,-26.16413270145887,-26.364522334300506,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.8653776537555304,-26.49043630830353,-26.525753503264664,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.29481614480294904,-20.638018074464206,-22.23223979091591,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.23867207567255244,-20.636174401495154,-21.80975189627868,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.5380072483828513,-24.9584520042422,-24.062269194508772,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.7611697806179334,-25.741582252259093,-25.741582252259093,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.024135852733337182,-21.39947503945287,-20.19535239590583,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.016295470688059144,-20.79965366957,-20.136352993925044,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.17639532407372838,-22.253546496969637,-21.341115153781022,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.2706668012257101,-22.05051435699479,-22.05051435699479,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.5146653125174083,-24.93967900651687,-23.886619557899,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.789814902329433,-25.28122621873762,-25.957138718880895,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.13145294626851267,-21.0029207394286,-21.0029207394286,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.9784205023140824,-27.47533818169798,-27.37640853826711,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.31600080807193276,-24.369499176079042,-22.391655806209066,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.8440481325378487,-26.936713411295948,-26.365247422169098,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.47768261865701456,-24.875634387037113,-23.608322300341808,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
58,0.3296304464971195,-23.050043037305223,-22.49421975164647,1,high,1259,4.141958537914885,1.9540362372720186,-20.013728481492024,-7.525067227599441
59,0.38954102992726514,-14.00398133303008,-14.00398133303008,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.3436766121223216,-14.251214878571842,-13.60454588645423,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.9510000490260202,-18.882766883456245,-18.893755252793564,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.592489046979902,-17.371997711023504,-15.771465489655855,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.9188224212898399,-18.664229601757963,-18.61351872697055,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.37065391424197003,-12.204419276068814,-13.839492523418015,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.46178714520707465,-14.408277807831627,-14.63317626673423,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.9272728498360471,-19.883920050628838,-18.68711392040496,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.5125760794348649,-15.075499566479728,-15.075499566479728,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.7432331155406289,-18.16043264619825,-17.084302918450692,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.09971491950972455,-10.55520493953124,-11.479871633517154,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.9818146952669685,-17.86443119871878,-19.162121506447463,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.31940872423151123,-16.12849634475519,-13.39319566985836,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.8822319007508049,-18.937728012979417,-18.294850102981673,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.6143914778934151,-15.204034317967736,-15.962214826325575,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.29377467427601855,-11.622063684850179,-13.169947481359253,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.9885716879559865,-21.049673797374528,-19.220968484593488,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.10694571935096608,-11.50164373207658,-11.542845021208898,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.31542126217111865,-14.102940907561992,-13.358468668731453,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.7278161694980927,-17.75309912099109,-16.95003598512722,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.7864262161574909,-16.393267477250053,-17.460473733640505,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.10729531573517959,-11.40125784879634,-11.545889673131516,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.051948703920173145,-12.599427175424614,-11.063873337487454,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.24509361004098051,-12.745981723956483,-12.745981723956483,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.8448369608728865,-18.78651594509193,-17.969175751824785,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.6345385845853269,-18.625135383846295,-16.137676958929546,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.2517159825287686,-12.026581227332008,-12.803656288218935,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.5475892824301591,-13.22695420394534,-15.380431255222732,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.5385521890224154,-15.407425466077015,-15.301726768960167,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
59,0.40316266826252256,-11.797476551183426,-14.122612844165316,1,high,1260,2.4360723256945134,1.8997651587914293,-10.611449547052807,-8.70904866327104
60,0.16029389023604046,-6.156500516277864,-6.6926151756858046,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.5612311615972906,-8.378968340408544,-8.59492893117705,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.27874388105975156,-6.930543557447807,-7.25462091318366,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.2762814391933254,-8.406814061990154,-7.242937447042696,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.1033892508865959,-7.668494811885463,-6.422621623282486,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.36549827062005635,-7.009907621373416,-7.66624158404196,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.5912163753952024,-7.719473106027104,-8.737198779214495,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.2713702660511592,-6.608587771974835,-7.219635566945037,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.9452522877486619,-10.416981214310328,-10.416981214310328,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.24602544211532773,-7.099382822569485,-7.099382822569485,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.24165264901540828,-6.2638344694444,-7.078635376377586,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.8914813394562111,-10.661115590738895,-10.16185598178892,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.9096407033677354,-11.001073518854499,-10.24801611263078,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.12762123942085934,-6.95704162364801,-6.53759433448773,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.007737627472452435,-6.799207350469361,-5.968786542452984,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.12219665512726141,-7.423565615507416,-6.511856489551296,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.3072518752571807,-8.11668959303608,-7.389881846444143,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.24541795857519189,-7.096500515592358,-7.096500515592358,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.9822936095796614,-11.405087439272528,-10.592729943784766,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.5554374311341634,-9.000849909228027,-8.567439610670139,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.5675657650037167,-8.392144652562175,-8.624984513574548,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.6782986589304945,-9.964632724619653,-9.150375197725896,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.004961134158461222,-6.7567376835791055,-5.955613006839039,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.5225803846882513,-8.93569276748506,-8.411543873647087,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.033917107438281136,-6.001919154137845,-6.092999451573451,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.16401869861890395,-6.202800154869012,-6.710288150311569,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.46652354835640286,-6.932802747834383,-8.145572864064107,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.2175281386454352,-7.990887414582463,-6.964172613248885,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.7686019524262002,-10.38767330018074,-9.578834235220228,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
60,0.42872876984715325,-8.094569881712706,-7.966249233712192,1,high,1261,1.47323433899137,2.59593971711133,-5.932074078366673,-4.744666787980491
61,0.8294432657966975,-13.27791444663236,-12.540257218740047,1,high,1262,4.2836617163461295,2.8576729307135373,-5.992027764008961,-7.89472857850184
61,0.6430227908479803,-11.110647101869036,-11.068518167544523,1,high,1262,4.2836617163461295,2.8576729307135373,-5.992027764008961,-7.89472857850184
61,0.27786544025168114,-8.712260178355901,-8.185699996141903,1,high,1262,4.2836617163461295,2.8576729307135373,-5.992027764008961,-7.89472857850184
61,0.05055174373886273,-5.92584301326132,-6.391120059997261,1,high,1262,4.2836617163461295,2.8576729307135373,-5.992027764008961,-7.89472857850184
61,0.7824227337993588,-13.789456317272455,-12.169042881004296,1,high,1262,4.2836617163461295,2.8576729307135373,-5.992027764008961,-7.89472857850184
