dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
19,0.9174961169661047,-2.4360761856553537,-1.5721976244086533,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.4595322225369747,1.6474585523905136,2.0248221331218494,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.5445912099458916,0.7443479964559291,1.6474723736811527,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.6906903720525527,0.11362856234531693,0.7014311660265279,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.8308380764742146,0.17268437502706602,-0.5887331429169725,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.6359093112142983,0.38292924967992215,1.102688931051331,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.6498171682366722,0.7523547073071353,1.0062266897662715,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.9537583317558155,-1.9184121470661504,-2.0227163652472746,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.569954372815843,0.6913353743423067,1.5112476623985986,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.635201495982314,1.2658280013999343,1.1075007159396357,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.03646223783802971,3.011916500161073,2.57094290263777,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
19,0.7491267567674796,-0.3917663641610626,0.20968681455653726,5,high,500,3.7134540134214955,0.9974943761999854,2.5549425691265713,0.510832094149311,-1.872298352683776,-2.6908422135224153,-3.5357975808491227,2.4057023653751544
20,0.20752503010265966,-11.602772683803083,-11.432919183103712,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.5128866857543396,-13.007293047302332,-12.958427928367042,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.05878626744090465,-9.894437513284876,-10.736863504340512,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.016536403883761985,-10.435465039544802,-10.499873582849812,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.7588378625898072,-14.354689900651152,-14.996514665026865,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.6559051250143187,-14.911288930185254,-14.050234963200445,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.45640574273857015,-13.059888282200946,-12.60870605569828,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.31727955782774786,-12.318120741486135,-11.905110884893375,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.8905268483272136,-15.65704981722228,-16.258034361238206,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.84714077422451,-16.134513152244885,-15.851501107102875,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.24057044618965073,-11.573357912900384,-11.573357912900384,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.8290958002381488,-17.030298573221085,-15.677763717210363,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.6480531200641119,-16.39333797774557,-13.982779952756328,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.648239919443139,-12.893181049702545,-13.984375409163619,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.6788393940516554,-13.836992058463204,-14.251677668682115,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.4237819810646184,-11.428143578901974,-12.425800799671402,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.8702694889009868,-16.73784955450552,-16.070755053582385,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.11406091584738864,-12.314758330957359,-11.015308047194946,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.5696024312676595,-14.884663124775829,-13.355683668058438,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.041506825382724544,-10.812936892339433,-10.642770863245836,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.7611340530871159,-14.483420976197923,-15.018603149370943,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.39413776686227453,-10.61923723078945,-12.270318610036313,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.64549568516848,-13.988570482347452,-13.9609829553917,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.657656615859429,-14.065389770656799,-14.065389770656799,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.9476258336885881,-18.218348282162438,-16.7472276722409,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.05702885840572958,-12.391897285922163,-10.727462643148023,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.15267966899887475,-10.681547985660014,-11.193717100175151,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.22575586183653373,-11.51050486926879,-11.51050486926879,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.3993694714180842,-11.605765656388305,-12.29707300765382,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
20,0.5889927028374317,-14.333093387446372,-13.502431021138797,5,high,501,1.6716051264311707,2.4412373944138865,-10.400383650476458,-6.13908045126797,7.546574739040235,-7.627257094721521,-10.320328982002955,9.823453820859312
21,0.08904538009641538,9.670495091045051,9.661070550571516,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.5043736552152996,7.342996573565891,7.16622023923025,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.9589110191787397,15.834774551132332,16.24280125613596,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.06798861063575357,9.068097184696082,9.95387012394072,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.2444152683200569,6.9195801635988525,7.938487992546703,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.06638593718381958,8.70210987496485,9.976680145127494,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.577012989659382,9.372297458897119,7.540542445198236,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.7049685533827412,9.013098986916999,9.013098986916999,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.6066864255444885,8.216070392909373,7.783426304086108,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.024150721808294584,10.521705340717808,10.603355540362427,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.36718872239755496,5.7930560300607485,7.203923490967268,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.10491823510495224,7.94876249891068,9.449028757475721,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.9055233522443279,14.116200190231048,14.116200190231048,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.0029669041699814658,11.229989367146894,10.935314108129417,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.690345043654632,5.5297316144879805,8.785418681802595,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.7014516481274496,9.78753399764592,8.95681635072072,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.5003187773684108,7.038936599725446,7.153962446201922,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.6293129434947211,8.314699930255182,8.00658220529907,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.4656974593783313,6.265161689442276,7.0841847807086955,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.1740122853250634,10.050645619619004,8.618298300314565,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.3116511833672362,9.197810886510004,7.46109271984247,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.7777129502122979,10.40872403171142,10.40872403171142,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.8585800295724978,12.19030726343093,12.545480955107434,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.8467573591443848,13.033349806027829,12.190230595895134,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.6423841021738425,7.052308153710555,8.151128544158857,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.34924375753598225,7.576876305069511,7.272840696047432,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.0020440858677518436,9.73201638282777,10.950028469743414,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.6172484626190688,8.837929809439455,7.883398875442849,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.3315255244184463,8.925092959667403,7.354280356065996,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
21,0.15942346005774755,8.125432506977134,8.780739541308428,5,high,502,1.1739905964049446,2.413995696688959,10.982695122413558,-16.005809611215593,12.085252540396896,11.83424902074258,-9.734272339938459,8.993383817771704
