dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
136,0.4481048962119416,8.696070780277328,8.696070780277328,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.47592838114127567,9.254446006433861,8.492775869134519,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.5401786504846963,8.02332522949515,8.02332522949515,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.7864151448432873,4.702763402431752,6.224175109807223,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.7587762806023101,5.69365695701479,6.426121072515644,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.5877357745809418,7.022207928260005,7.67584462661924,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.35316626676929785,8.651601539420646,9.389748811105664,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.6526403373004325,6.925816431369242,7.201613330851159,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.5666078252940623,7.059542396425687,7.830217976464339,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.9682194567727342,6.628141480730664,4.895804794839596,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.16537275658580297,9.301399614060609,10.76187976676822,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.2797113007666976,9.740297955172668,9.92645443315206,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.2847909108146811,8.665716736355192,9.889339784287342,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.5371046936547075,8.628648628153059,8.04578538436779,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.44945435738889117,7.7158043340032005,8.68621081518829,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.5370791991763892,6.520472748550969,8.04597166217294,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.5000051463273169,7.862301300424428,8.316856718405052,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.42885292203707437,8.203524935534347,8.836737141415899,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.5340434501628297,7.0141104534274366,8.068152648039051,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.9905908117476095,4.358262828262257,4.732346384316528,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.16592592107962456,11.572444040504541,10.757838018335036,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.40588679429255725,9.77234610090972,9.004541315155244,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.1819765535192428,12.732572316719676,10.640562561867759,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.8151032986356158,6.130435779182888,6.014562414241762,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
136,0.19300560105644315,11.49089945894061,10.559977788078294,1,high,3737,1.750113946176133,3.5576608967028056,11.970191376221122,-7.306594111382399
137,0.7718334115319593,8.177946720142055,7.857256509410649,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.8524088494943237,5.826457356416828,7.37596687821017,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.2277846841398995,10.792697173923207,11.106944230424562,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.7511927601372131,7.307449502340677,7.980546332571834,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.29391259711342865,11.724377385362928,10.711951914503759,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.625018737940246,8.734203404080693,8.734203404080693,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.42138778937036026,9.402854049348548,9.95052275172086,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.2454239878277602,11.495092704651812,11.001581924227366,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.8932870748055047,6.793122242634182,7.131794876398181,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.6567532132095589,9.21684612659298,8.544648444344174,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.9008413953303608,6.884958675387473,7.086671744196574,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.8442632144670065,7.484126949919454,7.424622023963426,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.7413453534398088,8.039366425363493,8.039366425363493,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.46688675290435055,8.55173977107274,9.678750361361573,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.7524546425595559,7.973008912471786,7.973008912471786,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.5754927902831418,8.632989562068031,9.030029597341663,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.46643536312096523,9.976723715127234,9.681446582789183,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.7798118329108773,8.349846987290288,7.809600156803356,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.6593972316727784,7.7934818991121135,8.528855310565062,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.5453260154235481,8.554973998013217,9.210220438543958,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.046960803940484186,13.007569686893275,12.18703340914011,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.32194601381807475,10.360973804570243,10.54450395358333,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.7315405963149374,8.913386864965744,8.097931765620704,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.31814932291585873,10.330671493984077,10.567182179235214,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.2182940520515907,12.245972083570814,11.163633252949948,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.6478574290223286,8.877900113234027,8.59778434777806,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.030977326047856857,13.021902807809056,12.282505210160128,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.5462395211140478,8.1595534766995,9.20476392688236,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.3464535418153777,11.484163595757702,10.39811667465887,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
137,0.7313477040668548,6.437384636254434,8.099083941039032,1,high,3738,4.041700328434229,3.527708318381836,12.467537599758977,-5.973155633671904
138,0.6499978560264633,46.002993555210516,45.17076339950094,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.494377645605781,41.69994766458225,42.68775108463276,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.9902774771660281,51.92895615205825,50.60012561090126,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.830791124399662,49.7806518748756,48.05542671284818,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.12679181131594386,37.58883407592641,36.822702124440255,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.5127985446345046,42.98166740190041,42.98166740190041,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.003722173982326993,34.74289647580063,34.85905341673281,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.10476028117087965,39.020267284188996,36.47117605647194,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.24099119225442267,38.562645116583525,38.64482065553613,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.018324744283069627,33.9077103616677,35.09204604530886,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.6215287555256712,45.39249719859187,44.71652209661621,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.566053896770665,43.831387980154766,43.831387980154766,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.20647847049234636,38.094149808072316,38.094149808072316,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.953505784960899,51.839955208155864,50.01341155662092,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.044813836631398374,36.28133182050992,35.5146951493859,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.44968210493589955,42.69966682992345,41.974607350904336,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.5425922037713535,43.4319868024815,43.45704281966779,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.5633940443918354,43.58141318976977,43.788948465425214,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.6322157408282096,45.57401216510426,44.88703925530199,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.9404214266221599,49.08426369076436,49.804642896050346,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.9312599838026304,49.562895738800975,49.65846666815964,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.9293699791976755,49.19378730223665,49.62831052907864,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.26403857672995945,37.49493631365792,39.01255527897329,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.272396006435497,26.764912590574834,39.14590300304715,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.6458018098445844,43.734067423631906,45.103813005877925,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.15618355211684554,35.72650692725573,37.29166469791814,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.5480516037228969,43.66154946324818,43.544150768402915,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.3942375495015683,40.86555401180109,41.08995674181134,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.972230490766161,49.48177045282607,50.31217529033561,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
138,0.42700921739355047,41.93068317409867,41.61284804708969,1,high,3739,3.529990995311146,2.3820084659384992,34.799663933765174,15.955590267844705
139,0.7556036326002477,0.23783819395672823,1.2224431229722772,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.6350060397630104,2.2166457338463608,2.2166457338463608,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.6726096695763747,1.9350483590164351,1.9066426395951657,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.6658557120239079,1.8633246793705334,1.9623220447509362,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.7516597968365027,1.2182054738927546,1.2549559760145896,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.4152018589648948,3.169197714476289,4.028704211045498,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.8384923587999503,-0.004777537273532584,0.5391111752857884,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.34553700444791846,5.80140653771247,4.6030189931027,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.09886362577330987,5.807376034421851,6.636586258764597,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.19696676627381782,5.990656871677451,5.827827177211552,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.6745019008143732,6.70661433738261,1.8910431471597349,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.22253828276716292,6.008283692432492,5.617016431627223,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.2599499734301217,5.593584599583959,5.308595677454073,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.9143118790629102,-1.2639989802576435,-0.08594246987602416,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.12259940359195243,6.502627481093309,6.4409092827716306,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.545015385619091,2.9585257432168777,2.9585257432168777,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.5382034171969308,3.0146833880849964,3.0146833880849964,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.6985109624180378,1.1103641445604189,1.6931132285815451,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.1724063565224474,6.93378214917398,6.030302391886071,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.07244613132138811,7.065102304465093,6.854371218969397,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.6782965537917139,0.6572625930145002,1.8597601521291047,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.4666164698745445,4.296283687318659,3.6048438403626637,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.3158271547170486,4.496026659159207,4.847946022541609,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
139,0.640853933021874,2.5685216974771774,2.168435893091729,1,high,3740,3.97353525692104,2.8320193272416336,7.451614756032859,-8.243967292248483
