dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
132,0.6669370780911806,7.778433436185691,7.9843361309653575,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.4639319653101357,5.255735621420786,5.968949732523975,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.32554048255263324,3.8796935722312353,5.048317420710738,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.7772055919986192,9.606941720423507,9.606941720423507,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.7984685296278825,9.711847579105502,9.981047485389839,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.6332168314701527,7.851665258037721,7.576151039153581,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.46028927100614314,7.0656148093985784,5.940890657657977,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.5884790761060938,5.842267608942985,7.085777339538339,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.7494770837303595,7.5783103143248765,9.151637259325138,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.033641782864887504,3.8528871147498767,3.8528871147498767,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.31914990269034016,4.891356671183682,5.012278218110222,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.5100930795998668,5.297595545754506,6.345461836046049,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.15237200052611788,2.1843313883879403,4.237518971073839,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.35898449947520383,5.245544592541728,5.245544592541728,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.8349849340719844,9.661417462347185,10.67931915592545,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.991485723641558,15.182923291378026,14.698955298650814,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.3725863034059237,4.33207054492212,5.330051188318998,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.25585534790760345,4.932273538848833,4.682105073792006,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.5109479008625792,5.799171458634888,6.352818103513806,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.9704038629481093,13.654310312150956,14.040407578810528,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
132,0.8969536820103178,11.025296918097444,12.049534159869419,6,high,5233,3.9295801760726867,2.5184799875145547,3.764892290488244,2.492451616054498,3.5564284142937574,3.212313209080081,-2.4829942711073687,2.8055340058112397,1.6285849788993125
133,0.1770779499579913,7.086004782509582,7.0505699288594945,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.05030484878467001,5.425116465372762,7.752189104857176,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.5707696864036222,7.442631903739666,7.424998719352458,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.3208298663270489,5.5428399278959395,6.767551545252038,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.35420656926683836,6.489098446004828,6.787121255093701,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.017219573560216528,8.01059312365659,7.990925009496235,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.006244915285476105,8.07434947387114,8.07434947387114,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.9833905724268887,-3.8489106981330066,-1.466978114844977,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.16201874500174718,8.575193684533511,7.113753836107001,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.6447639177176027,7.856241459998323,7.5728333204862714,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.5483449155422018,6.062853114611422,7.349575211011082,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.14751857537934487,5.97881749108625,7.180127830240266,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.9078649604063368,1.0621061996946937,3.143805395314349,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.5412606554089018,6.549180411983587,7.324350653431453,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.648652461156923,5.757124733355253,7.573783426061495,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.3549949029169184,7.29148994987003,6.787956423282583,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.6059555733166404,9.024949644153343,7.520828909442758,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.33965694575358063,9.505983497286039,6.7747604015175344,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.8609794656447654,4.970042977395864,4.970042977395864,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.720206595944272,7.055637660590022,7.386765472118218,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.7631911080351093,5.832489275187099,7.013630516589318,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.1637032101147844,7.184784572328837,7.106392175950993,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.32398783973988876,6.983617966069601,6.768057561740202,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.72272231472814,6.061519277302583,7.37136161440298,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.9049763679866615,2.402468324597334,3.2764460157976107,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.859554795560223,5.015435314057672,5.015435314057672,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.9764648270555689,-2.0543305446552202,-0.942011705008175,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.8494150900508333,6.450852626181879,5.322971592242405,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.8748417376635222,5.181964369468873,4.499017905659202,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
133,0.3951047175909992,5.939265578465005,6.851804666864579,6,high,5234,1.5437273898235637,0.9609755161109441,8.12270811157228,-7.7941798289896544,8.026071589804276,9.598245365739238,5.966407023811354,-13.734827130833873,-13.006362003239806
134,0.05635765473955423,-3.3245534185144683,-1.5461571896884323,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.6869750333881776,-1.3657649032184902,-2.2540841285793523,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.4608393792008719,-2.939514001644972,-1.3878131900189958,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.8576434249185886,-3.8771077275111505,-4.290067174547462,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.020263520502299293,-1.3935394551889821,-1.5992184660494206,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.2872537707440107,-2.551545252022724,-1.329509571089607,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.8637470748692447,-7.371438570019889,-4.398935098972691,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.9815513589565709,-8.35869062810176,-7.186755625979658,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.9474966454491703,-6.2327318554700515,-6.2327318554700515,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.5001538738524982,-0.8508723296733691,-1.4520084297593792,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.7846437801275407,-3.2037156197823298,-3.2037156197823298,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.4503057435707092,-0.9061485506292493,-1.3747344468284903,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
134,0.0529012892786237,-1.6279863300222868,-1.5510145771350583,6,high,5235,1.0367021499061277,2.9983201068421685,-1.6313520999215543,1.629129299480088,-2.1740931940439783,1.809978963958571,-3.6095200742191444,-2.105146853602538,-1.6807420204094963
