dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
198,0.04331297590134142,-19.3391762587173,-20.644986514076543,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.5822262287848707,-15.709356210353977,-14.872370043880153,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.3809438654266992,-16.974400767597277,-16.235791747237233,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.5513625477476128,-15.527449865100575,-14.855344075550686,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.4300681705887821,-16.881436919370508,-15.657813725108493,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.7959582180028457,-20.86751335158361,-19.740524272501222,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.017607430477665886,-21.06233926191946,-20.890578072827882,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.24629590773673304,-17.001549445922144,-18.097249610352502,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.4522542083283796,-15.432895940694605,-15.432895940694605,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.11542274970441779,-20.70532647200586,-19.845763834737166,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.840396869800438,-22.609449604391823,-22.336895861729044,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.21785911696496707,-18.161657643295985,-18.497951160700552,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.9239156601008687,-28.010554345297226,-29.467337627964486,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.726605054457041,-16.66862200219156,-16.98850915734023,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.554469350065263,-14.939000779366228,-14.85195464352235,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.11796597131022313,-18.977298380654535,-19.814930739575043,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
198,0.1830653266352602,-18.062580022091016,-18.97651586295542,6,low,1699,1.9156827682771365,1.8708394195192615,-21.045529452500112,8.483361059416824,18.239109540520914,-13.258584433802808,-9.694339504188447,-13.014139841706662,-8.917740569560882
199,0.5992608886920406,4.7566004175907635,5.01201452777909,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.041968560794503396,5.539926373007292,4.8930296267505735,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.42353151736771244,3.87568378389041,3.87568378389041,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.6346580283105784,6.0703787766812525,5.427515854552602,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.3891746355406517,3.8100023529333686,3.8100023529333686,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.3879925660755692,4.550579493170065,3.808518847727546,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.8548233919613051,9.419544743301065,9.579541463284604,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.7839378064669597,6.884510106141525,7.94986766010921,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.9185220506151077,10.752146260307585,11.25433440550755,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.7811065077050234,7.3930920682920345,7.890363267158777,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.4578982598648702,3.9876385683495226,3.9876385683495226,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.6658209986169248,5.338024418302753,5.850294530947469,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.5985325210499498,5.663263300085559,5.004173777580869,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.10725985807940919,4.999790569425397,4.529138205268316,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.8326159570267982,9.50745934077452,9.040760499217733,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.5119310859589137,3.7800720583524026,4.266215605101372,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.29913148002214596,5.601481677673341,3.8289477967120416,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.6452124503248695,4.186826147302077,5.564660116354644,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.16287319708024162,3.862030684774381,4.258345772888974,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.7779806123706153,8.047053359061774,7.825181441640702,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,9.863325508197018e-05,5.062601154337458,5.145325075155334,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.11063231925768469,3.8982107029841226,4.511560826573887,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.6075400747200898,6.092631816890135,5.103130223697327,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.9957711952640517,13.3231088412311,13.493079534572404,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.9436370304292045,10.996781318893705,11.961114144796909,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.15775679825138855,3.2463176764178323,4.281420863514299,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.9775392120520839,13.45944028384619,12.948847883100012,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.8279993501227225,8.520978187442372,8.931909646355365,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.11278122280872782,3.654764649011385,4.5004318031758155,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
199,0.9394806803328621,12.3024092333819,11.842558742860799,6,low,1700,3.3168957325065707,0.934299394542411,5.145933111609952,-6.164914215701534,2.9906736021533926,7.246351586808278,8.263041092731546,1.2987394600904905,-5.159450128273103
200,0.0894332343245976,15.69379055147162,16.892258405376133,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.1153776854774361,16.829671317680347,16.38116265834103,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.5187439362099039,16.795490003942938,15.769816868434635,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.48061879548915953,15.457314712922093,14.916270460129308,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.8799829071387738,40.83899988374439,40.83899988374439,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.8298755954942232,33.573786315325485,35.20125316935831,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.2128421830590086,14.258885858638449,14.779543950713022,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.08857525583590986,15.601967217761981,16.909657483625864,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.9736209491777194,52.983985364542825,53.44788289778162,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.6815602511796622,21.78163158217823,22.8437344231881,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.32940441983394286,14.565421921674327,13.803105559793977,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.17048353942939387,15.357302550850925,15.40596022541219,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.32926726010018104,14.901864674533144,13.803469587560432,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.3783357625495367,13.339610941049,13.815589706510416,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.9371997801319137,47.391936670835946,48.22243988360809,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.01433187590783025,18.751820299844788,18.517258712376343,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
200,0.7180492387097953,24.3213165624141,25.311981909747292,6,low,1701,1.17561958416331,1.1692085935277956,18.847455365817506,-23.229228403403223,12.896615705454172,24.353607618671166,25.229848404238098,15.89943270209709,-16.513596864223807
