dataset_id,x1,x2,component,generation_type,seed
158,-1.5130040289179503,-0.40539941530698975,1,deterministic,1158
158,0.015949936574596646,2.1184739855810784,0,deterministic,1158
158,0.3180746665495304,2.04078485810171,0,deterministic,1158
158,1.586574120197514,0.7689129522169982,0,deterministic,1158
158,0.6710158240632231,-0.12432664583374264,0,deterministic,1158
158,-0.6591823455990133,1.4073909204428037,0,deterministic,1158
158,-1.4103773009361391,1.912466216331688,0,deterministic,1158
158,0.3016659098910306,-0.001449320799784326,0,deterministic,1158
158,3.4238655040118857,2.3313496402099694,1,deterministic,1158
158,2.9389821834290464,2.0191038468347458,0,deterministic,1158
158,4.695764024150511,5.018209057374346,1,deterministic,1158
158,2.6745259783676447,1.5880960967220954,0,deterministic,1158
158,2.4142818736580587,2.067309785739673,1,deterministic,1158
158,-1.5629294985053566,5.615013552172261,1,deterministic,1158
158,2.238062395664161,1.730320928197123,0,deterministic,1158
158,0.5526152091726537,0.5157724391478431,0,deterministic,1158
159,3.160512162679716,-0.5212353429839995,0,deterministic,1159
159,1.2272544684774294,0.7378137122079698,0,deterministic,1159
159,-0.5776484241532496,2.5793406163699584,0,deterministic,1159
159,0.9708391860688771,2.469560119677487,0,deterministic,1159
159,1.7820492730034254,-1.0868704965528386,0,deterministic,1159
159,-0.16718452253541605,1.547276451336593,0,deterministic,1159
159,-1.8381576521376544,0.5785739034608512,0,deterministic,1159
159,0.18454229680113976,1.0714745099997875,0,deterministic,1159
159,0.018231806797135763,1.4339860730030267,0,deterministic,1159
159,0.5714030607948163,-0.7954326180799134,0,deterministic,1159
159,1.6927510483796098,2.173547580028301,0,deterministic,1159
159,0.23106747732340827,0.8026481632059901,0,deterministic,1159
159,1.6236805945027324,0.409512278012265,0,deterministic,1159
159,0.2771721027124441,0.960252121926062,0,deterministic,1159
159,2.211448417484838,-0.6753261284646226,0,deterministic,1159
159,2.262834416891124,1.7715290860840402,0,deterministic,1159
159,2.7698171037795842,4.149435926831805,1,deterministic,1159
159,3.2109920755246932,3.5779172924414446,0,deterministic,1159
159,-4.610209691394386,5.348831182170379,1,deterministic,1159
159,1.3508177894015947,2.779311547900508,0,deterministic,1159
159,1.7805725922026858,-0.06520583925163104,1,deterministic,1159
159,3.4565393500238857,-0.5868546075705634,1,deterministic,1159
159,4.39362772588334,0.14727011528965972,0,deterministic,1159
159,2.2970856192247475,1.5473890659681715,0,deterministic,1159
159,8.610897831898374,0.7541710329471503,1,deterministic,1159
159,-1.466416850939273,2.3396082407830265,0,deterministic,1159
159,1.651859573446303,5.352847876714931,1,deterministic,1159
159,1.4679339446354942,0.0996376321916147,0,deterministic,1159
159,-0.20309319096751932,2.6809151523285664,0,deterministic,1159
159,-0.21869767037442434,0.9052811553707532,0,deterministic,1159
160,1.8493156602175898,-0.05331971071873354,0,deterministic,1160
160,4.152442147380246,2.2917788118222404,1,deterministic,1160
160,1.444441720397307,0.33966086084986413,0,deterministic,1160
160,0.4029667530004519,0.3618064234126387,0,deterministic,1160
160,1.3105165588914083,-0.600426635079333,0,deterministic,1160
160,0.34259866056074506,0.6260949694525788,0,deterministic,1160
160,1.4210113525484147,-0.4954069321468435,0,deterministic,1160
160,1.447025044229203,-0.24622898127380455,0,deterministic,1160
160,-0.3897227676464463,1.0660958049113987,0,deterministic,1160
160,0.9810103626268862,9.393301757292681,1,deterministic,1160
160,-2.867280637706253,2.196454610083783,1,deterministic,1160
160,0.24461227005771702,-0.17483475636577883,0,deterministic,1160
160,1.3504678669511545,0.6815136701765221,0,deterministic,1160
160,1.7625936895417602,1.5452958143367896,0,deterministic,1160
160,0.3191230531875735,0.4830366611772844,0,deterministic,1160
160,1.5077572998300384,0.3704423128951134,0,deterministic,1160
160,0.5281076432419178,2.9014947735248517,0,deterministic,1160
160,0.8932898031691863,-0.01733211593108752,0,deterministic,1160
160,3.3721384377305195,4.516436084442402,1,deterministic,1160
160,1.5338496675847486,0.8863511386632553,0,deterministic,1160
160,3.364603347470748,1.3066068804005093,0,deterministic,1160
160,2.7745935027814332,2.614038529510226,1,deterministic,1160
160,-1.5504004738239159,4.665942873618209,1,deterministic,1160
160,2.1274004717474173,1.1079702304518053,0,deterministic,1160
160,0.9682895540234605,0.7328860842100487,0,deterministic,1160
160,2.6838439287132028,1.1575583335908428,0,deterministic,1160
160,0.285965623695999,1.839756035689536,0,deterministic,1160
160,0.3076269567984594,2.8355761611381434,0,deterministic,1160
160,1.5616995871410284,-0.14154544324676044,0,deterministic,1160
160,1.4143887053508903,0.880255395199518,0,deterministic,1160
161,0.29702766555761195,1.4132738327932832,0,deterministic,1161
161,1.2076174189332534,2.1285984118965686,1,deterministic,1161
161,2.0373443756890937,2.9970280778050657,1,deterministic,1161
161,0.773936908050495,2.6811782668583684,0,deterministic,1161
161,0.37466123757505,1.3744209498556959,0,deterministic,1161
161,0.5124224078173796,1.4403614863023357,0,deterministic,1161
161,1.2081352298529442,2.6832787458595444,0,deterministic,1161
161,1.0765167289890338,-1.1563805940907415,1,deterministic,1161
161,1.0268226739113457,1.2744017703517003,0,deterministic,1161
161,0.0026483789428345395,-1.4057543229552465,0,deterministic,1161
161,1.1468473385148015,0.8050151000283994,0,deterministic,1161
161,2.1644777176678227,-0.2963411168978265,0,deterministic,1161
161,1.3188278318349052,2.4606216863683197,1,deterministic,1161
161,1.2401905958434338,2.2920980707796197,0,deterministic,1161
161,-2.395198008336882,7.421774448581107,1,deterministic,1161
161,0.2048865442971025,1.3001395248319334,0,deterministic,1161
161,-0.0023994079791571643,1.5165768100027537,0,deterministic,1161
161,0.3119033579464161,-0.21962702270141676,0,deterministic,1161
161,1.688691878528882,2.2983823562564822,1,deterministic,1161
161,0.5637621813068623,-0.767125773048734,0,deterministic,1161
161,-0.38085355317150693,0.17230882367688916,0,deterministic,1161
161,0.506583472013201,1.8320544126435294,0,deterministic,1161
161,0.24353967098652285,1.0554664611043896,0,deterministic,1161
161,1.9353184165105135,0.6058428262749164,0,deterministic,1161
161,1.1313356869812752,2.253827260084446,0,deterministic,1161
161,1.2197149894657398,0.18360057706770483,0,deterministic,1161
161,-0.21667999373656,0.061811109110262,0,deterministic,1161
161,-0.061254125604971676,0.9008408763725532,0,deterministic,1161
161,0.3873315757880049,-0.41716586807144185,0,deterministic,1161
161,-0.4183123826432147,0.8602663731723643,0,deterministic,1161
162,2.643301666139182,2.45063140409421,0,deterministic,1162
162,-0.20746476206828057,1.2902695408742935,0,deterministic,1162
162,2.170359412423836,0.02016715408640668,0,deterministic,1162
162,0.44683761389172705,-0.006697017735006527,0,deterministic,1162
162,2.125946017685984,3.4087744568452383,1,deterministic,1162
162,4.411739925869447,6.5262591659004245,1,deterministic,1162
162,1.094379081253298,0.505479131804287,0,deterministic,1162
162,2.5342197215278413,0.20352644156710942,0,deterministic,1162
162,1.1812038322572422,1.9480899383394712,0,deterministic,1162
162,-0.196767128198702,0.4029404518910882,0,deterministic,1162
162,4.923465724324449,5.816819636825244,1,deterministic,1162
162,1.9305944811083657,0.6043254211902205,0,deterministic,1162
162,2.0233810622934283,-1.733347030987411,0,deterministic,1162
162,0.8095837823644629,5.045401531186759,1,deterministic,1162
162,0.8983090047858163,1.1069423726268295,0,deterministic,1162
162,-0.4460419842040979,2.443244726991689,1,deterministic,1162
162,2.5554538254275667,0.8721884629427386,0,deterministic,1162
162,2.2829367608611233,2.3218668925631993,0,deterministic,1162
162,1.167156435927024,1.0489296878340038,0,deterministic,1162
162,1.093056081958175,2.0642675288796557,0,deterministic,1162
162,-0.9325487253873532,2.587541841049129,0,deterministic,1162
162,2.310606009270833,0.8104267186999697,0,deterministic,1162
162,2.8621450795333865,2.396952064538115,0,deterministic,1162
162,-0.46678955055227855,2.0333564886774376,0,deterministic,1162
162,2.3992886284927657,3.3339344237364563,1,deterministic,1162
162,2.492456032958195,1.0376065976793143,0,deterministic,1162
162,1.0444944891363765,0.8976730491063225,0,deterministic,1162
162,0.9539780685792295,1.80919544483224,0,deterministic,1162
162,2.6461678469004926,1.835949855743845,0,deterministic,1162
162,-0.674348591522872,1.2527413521834638,0,deterministic,1162
163,-0.9512933487490871,0.8187727070295168,0,deterministic,1163
163,1.8620032268123956,2.0120918559888485,0,deterministic,1163
163,0.05272605026682775,0.2929255475976358,0,deterministic,1163
163,1.2039276668482912,1.7481257225660771,0,deterministic,1163
163,0.9312058760963158,-0.9098874714268841,1,deterministic,1163
163,1.9364741194294568,1.3411356835329833,0,deterministic,1163
163,-1.2644463618367676,0.3269122292601213,0,deterministic,1163
163,1.2846095692143753,0.9884143786098578,0,deterministic,1163
163,-0.10344874634939694,0.4474582116542477,0,deterministic,1163
163,0.18552627554300039,0.3394159816150315,0,deterministic,1163
163,1.7350850875334198,0.8038468602587404,0,deterministic,1163
163,1.9556955684538657,0.964681994707689,0,deterministic,1163
163,0.4947240750511652,0.0649766103166528,0,deterministic,1163
163,1.4929876831673736,3.330606222508259,1,deterministic,1163
163,1.3201745168081116,1.2390180536065745,0,deterministic,1163
163,0.979760803575668,-0.4120102225740081,0,deterministic,1163
163,0.8256770490153462,2.365235848670438,0,deterministic,1163
163,2.1808971507740114,0.060883397706761655,0,deterministic,1163
163,0.15425852118113526,2.6166415218795542,0,deterministic,1163
163,1.0709839541194577,1.7308678044139563,0,deterministic,1163
163,1.7836226845156902,1.5322420404972887,0,deterministic,1163
163,-2.945433054407955,7.508708686398297,1,deterministic,1163
163,6.989355460410487,-0.4644427582981434,1,deterministic,1163
163,2.1663890690252003,0.6272757396840154,0,deterministic,1163
163,-1.1715214258262492,2.6239752626107764,0,deterministic,1163
163,1.0730532517989617,1.5850861332317394,0,deterministic,1163
163,1.6315991851383906,2.2389383745734666,0,deterministic,1163
163,3.8635833023469313,4.354488257242951,1,deterministic,1163
163,-1.4076969254939655,5.076336927176566,1,deterministic,1163
163,1.174984097575031,0.4026910281675028,0,deterministic,1163
164,4.545830619557367,2.9809851919775614,1,deterministic,1164
164,0.5837422656009592,1.2005743844637597,0,deterministic,1164
164,1.2754283966947453,0.8178349248523912,0,deterministic,1164
164,2.829337473347131,2.89173652656734,0,deterministic,1164
164,0.35382423106580263,1.1795039714754478,0,deterministic,1164
164,0.5616127702740648,0.08368065170574468,0,deterministic,1164
164,2.8364019369728997,1.8642992634266,0,deterministic,1164
164,1.0122503956277482,0.8638892680809795,0,deterministic,1164
164,1.809175235180604,0.13685548800043612,0,deterministic,1164
164,2.7906832521870735,1.4705930253873207,0,deterministic,1164
164,-0.8079063535228277,1.4036861266268763,0,deterministic,1164
164,1.8345945864806517,3.354166027372458,0,deterministic,1164
164,2.785286708245265,3.551448120120111,1,deterministic,1164
164,0.4975217888417274,1.977852877680165,0,deterministic,1164
164,-0.0750505217737345,5.431867017993007,1,deterministic,1164
164,1.5636200921812913,-0.1391118565007441,0,deterministic,1164
164,0.5479034869986182,1.4893954383630055,0,deterministic,1164
164,2.1106001167869617,-0.278052474194423,0,deterministic,1164
164,3.0969531549457305,0.70018293979468,0,deterministic,1164
164,2.4318726067146432,-0.13629728062490098,0,deterministic,1164
164,1.3619682986461328,4.675757446617376,1,deterministic,1164
164,0.03872870694551167,0.6359965207770897,0,deterministic,1164
164,1.6891916780555982,7.192354904307285,1,deterministic,1164
164,0.25187419236558684,1.7656034944072028,0,deterministic,1164
164,1.6367058210798338,2.1414626330777864,0,deterministic,1164
164,2.7031202985523497,2.9127958828704417,1,deterministic,1164
164,-0.20413898381741302,4.556279923605139,0,deterministic,1164
164,1.0184228115417813,2.164164877016645,0,deterministic,1164
164,-0.5301821733836689,0.7590099108024622,0,deterministic,1164
164,1.1149019977099857,2.4374072465505936,0,deterministic,1164
165,1.7584998628741246,1.840539477136566,0,deterministic,1165
165,-0.6545340737516536,0.7608245381062559,0,deterministic,1165
165,2.306456777291359,0.1346867658155808,0,deterministic,1165
165,0.5318783481921318,1.949176983568425,0,deterministic,1165
165,-0.5326976442389793,3.7288424007157364,1,deterministic,1165
165,4.315127246009342,2.0302010332045946,1,deterministic,1165
165,0.9061520832470011,0.826449792038259,0,deterministic,1165
165,-0.10518958473426587,-2.3766744510768643,0,deterministic,1165
165,2.1795795644466844,3.5856349917053945,0,deterministic,1165
165,2.714297229803507,0.8023157187434418,0,deterministic,1165
165,-0.05170710595669381,1.437951994747927,0,deterministic,1165
165,0.3127671795954897,2.91743338893403,0,deterministic,1165
165,4.0267118787894045,-4.244339844297558,1,deterministic,1165
165,5.303343313528776,2.2005645446811393,1,deterministic,1165
165,0.9590464837271591,2.0094000633629427,0,deterministic,1165
165,0.6599097164209549,2.9356910202446977,0,deterministic,1165
165,1.7658573606672647,0.8918691279667564,0,deterministic,1165
165,2.2132215322162385,-0.15017974978514026,0,deterministic,1165
165,1.7487544994346649,-0.04525355068280201,0,deterministic,1165
165,0.401507945955879,1.3068153216786254,0,deterministic,1165
165,0.42797435889799706,0.7404955096739751,0,deterministic,1165
165,2.4000259773877746,5.332068821948134,1,deterministic,1165
165,0.12307977084534594,0.8516075088621492,0,deterministic,1165
165,1.3448642902453958,-0.10915887816002878,0,deterministic,1165
165,0.11492011486016795,1.9275804002023458,0,deterministic,1165
165,1.2165067489096717,0.8679552405203478,0,deterministic,1165
165,2.522630090124049,2.1027406869806886,1,deterministic,1165
165,0.9482123799034652,2.1432357501383117,0,deterministic,1165
165,2.5366830819740915,2.3429121172698086,0,deterministic,1165
165,3.140934707242032,1.9162775134838017,0,deterministic,1165
166,3.3088895229713304,2.402932701257951,1,deterministic,1166
166,-0.18672465308924147,-2.063938879804926,0,deterministic,1166
166,1.3954566778155866,3.1326581572813974,1,deterministic,1166
166,-0.5792452698209374,1.9532761844271496,1,deterministic,1166
166,3.3074992818002493,1.1012142694586102,0,deterministic,1166
166,0.17287018133195375,0.08388187336770403,0,deterministic,1166
166,3.177552195826602,2.4057005812962244,1,deterministic,1166
166,1.5577838894213178,0.6712594726810399,0,deterministic,1166
166,-0.21828306318545687,0.8210653207585639,0,deterministic,1166
166,-0.31964304243947117,2.6526301724581867,0,deterministic,1166
166,0.18176312873847134,0.33107111569303693,0,deterministic,1166
166,2.3203568937420544,-1.1638128468276845,0,deterministic,1166
166,1.0731932239123119,-0.46009978642024474,0,deterministic,1166
166,1.0453225324307596,1.1119389386530723,0,deterministic,1166
166,0.22678938618819866,0.2882016765058195,0,deterministic,1166
166,2.0379004244429,-0.13256664114841343,0,deterministic,1166
166,1.5662018370594861,6.167921667304839,1,deterministic,1166
166,2.5264776662519264,0.9099058124166525,0,deterministic,1166
166,1.5201391137756834,1.4744941549494996,0,deterministic,1166
166,0.18522833653780357,2.689215656050547,0,deterministic,1166
